"Year","Site","X1","X2","OccCov1","Occ"
8,256,1.67792421983235,-0.920151991520966,0.250541214564221,0
8,259,-1.46141786888624,-0.811898816047911,0.580196465186708,0
8,259,-1.46141786888624,-0.811898816047911,0.580196465186708,0
8,259,-1.46141786888624,-0.811898816047911,0.580196465186708,0
8,260,-1.35316469341319,-0.811898816047911,1.47774072827195,0
8,261,-1.24491151794013,-0.811898816047911,2.06053955863414,1
8,261,-1.24491151794013,-0.811898816047911,2.06053955863414,0
8,262,-1.13665834246708,-0.811898816047911,0.0894899437479375,0
8,263,-1.02840516699402,-0.811898816047911,0.568290012399424,1
8,264,-0.920151991520966,-0.811898816047911,0.648867881294468,0
8,264,-0.920151991520966,-0.811898816047911,0.648867881294468,0
8,264,-0.920151991520966,-0.811898816047911,0.648867881294468,0
8,264,-0.920151991520966,-0.811898816047911,0.648867881294468,0
8,264,-0.920151991520966,-0.811898816047911,0.648867881294468,0
8,264,-0.920151991520966,-0.811898816047911,0.648867881294468,0
8,265,-0.811898816047911,-0.811898816047911,-1.59212392974106,0
8,265,-0.811898816047911,-0.811898816047911,-1.59212392974106,0
8,266,-0.703645640574857,-0.811898816047911,0.955820693131457,1
8,266,-0.703645640574857,-0.811898816047911,0.955820693131457,0
8,266,-0.703645640574857,-0.811898816047911,0.955820693131457,1
8,267,-0.595392465101802,-0.811898816047911,-0.0747170287721184,0
8,268,-0.487139289628747,-0.811898816047911,1.32011643934931,0
8,268,-0.487139289628747,-0.811898816047911,1.32011643934931,0
8,269,-0.378886114155692,-0.811898816047911,0.800900538809798,0
8,269,-0.378886114155692,-0.811898816047911,0.800900538809798,0
8,270,-0.270632938682637,-0.811898816047911,-0.432131269569154,0
8,270,-0.270632938682637,-0.811898816047911,-0.432131269569154,1
8,271,-0.162379763209582,-0.811898816047911,-0.256281667855945,0
8,272,-0.0541265877365274,-0.811898816047911,-0.312373331843566,1
8,272,-0.0541265877365274,-0.811898816047911,-0.312373331843566,0
8,273,0.0541265877365274,-0.811898816047911,0.668561079089449,0
8,274,0.162379763209582,-0.811898816047911,-1.12145311391126,0
8,274,0.162379763209582,-0.811898816047911,-1.12145311391126,0
8,275,0.270632938682637,-0.811898816047911,0.328470690734239,0
8,275,0.270632938682637,-0.811898816047911,0.328470690734239,0
8,276,0.378886114155692,-0.811898816047911,0.308472863974637,0
8,276,0.378886114155692,-0.811898816047911,0.308472863974637,0
8,277,0.487139289628747,-0.811898816047911,1.39124392052677,0
8,277,0.487139289628747,-0.811898816047911,1.39124392052677,0
8,278,0.595392465101801,-0.811898816047911,-0.249136270101759,0
8,279,0.703645640574857,-0.811898816047911,1.50461340529119,1
8,279,0.703645640574857,-0.811898816047911,1.50461340529119,0
8,280,0.811898816047911,-0.811898816047911,0.181119756886699,0
8,280,0.811898816047911,-0.811898816047911,0.181119756886699,0
8,281,0.920151991520966,-0.811898816047911,0.917979249411526,0
8,281,0.920151991520966,-0.811898816047911,0.917979249411526,1
8,282,1.02840516699402,-0.811898816047911,0.566829848070795,0
8,282,1.02840516699402,-0.811898816047911,0.566829848070795,0
8,282,1.02840516699402,-0.811898816047911,0.566829848070795,0
8,283,1.13665834246708,-0.811898816047911,-0.829915444261986,0
8,283,1.13665834246708,-0.811898816047911,-0.829915444261986,0
8,284,1.24491151794013,-0.811898816047911,0.55999452991864,0
8,284,1.24491151794013,-0.811898816047911,0.55999452991864,0
8,285,1.35316469341319,-0.811898816047911,-0.245726258384666,0
8,285,1.35316469341319,-0.811898816047911,-0.245726258384666,0
8,285,1.35316469341319,-0.811898816047911,-0.245726258384666,0
8,286,1.46141786888624,-0.811898816047911,-1.46668947912835,0
8,288,1.67792421983235,-0.811898816047911,-0.822605407075197,1
8,288,1.67792421983235,-0.811898816047911,-0.822605407075197,0
8,291,-1.46141786888624,-0.703645640574857,1.48818859564141,1
8,291,-1.46141786888624,-0.703645640574857,1.48818859564141,0
8,293,-1.24491151794013,-0.703645640574857,0.0573069660252645,0
8,293,-1.24491151794013,-0.703645640574857,0.0573069660252645,1
8,294,-1.13665834246708,-0.703645640574857,-0.196910771303973,0
8,294,-1.13665834246708,-0.703645640574857,-0.196910771303973,0
8,294,-1.13665834246708,-0.703645640574857,-0.196910771303973,0
8,294,-1.13665834246708,-0.703645640574857,-0.196910771303973,0
8,296,-0.920151991520966,-0.703645640574857,-1.37036036714522,0
8,296,-0.920151991520966,-0.703645640574857,-1.37036036714522,0
8,296,-0.920151991520966,-0.703645640574857,-1.37036036714522,0
8,297,-0.811898816047911,-0.703645640574857,-1.17698664959164,0
8,297,-0.811898816047911,-0.703645640574857,-1.17698664959164,0
8,297,-0.811898816047911,-0.703645640574857,-1.17698664959164,0
8,298,-0.703645640574857,-0.703645640574857,-1.15786876609573,0
8,298,-0.703645640574857,-0.703645640574857,-1.15786876609573,0
8,298,-0.703645640574857,-0.703645640574857,-1.15786876609573,0
8,299,-0.595392465101802,-0.703645640574857,0.933392614608692,1
8,302,-0.270632938682637,-0.703645640574857,0.249822715397616,0
8,302,-0.270632938682637,-0.703645640574857,0.249822715397616,0
8,303,-0.162379763209582,-0.703645640574857,0.335346848359099,0
8,304,-0.0541265877365274,-0.703645640574857,0.813403392824438,0
8,305,0.0541265877365274,-0.703645640574857,0.944967651646778,0
8,305,0.0541265877365274,-0.703645640574857,0.944967651646778,0
8,307,0.270632938682637,-0.703645640574857,0.564000988185086,0
8,307,0.270632938682637,-0.703645640574857,0.564000988185086,0
8,308,0.378886114155692,-0.703645640574857,0.396610721530244,1
8,308,0.378886114155692,-0.703645640574857,0.396610721530244,0
8,308,0.378886114155692,-0.703645640574857,0.396610721530244,0
8,309,0.487139289628747,-0.703645640574857,0.483087894193956,0
8,310,0.595392465101801,-0.703645640574857,-0.361519152103347,0
8,310,0.595392465101801,-0.703645640574857,-0.361519152103347,0
8,310,0.595392465101801,-0.703645640574857,-0.361519152103347,0
8,310,0.595392465101801,-0.703645640574857,-0.361519152103347,0
8,311,0.703645640574857,-0.703645640574857,-1.01494259758626,0
8,312,0.811898816047911,-0.703645640574857,-0.810671855180808,0
8,312,0.811898816047911,-0.703645640574857,-0.810671855180808,0
8,312,0.811898816047911,-0.703645640574857,-0.810671855180808,0
8,313,0.920151991520966,-0.703645640574857,0.416954375743521,0
8,313,0.920151991520966,-0.703645640574857,0.416954375743521,0
8,314,1.02840516699402,-0.703645640574857,-0.474006053655957,0
8,316,1.24491151794013,-0.703645640574857,0.759869641435222,0
8,317,1.35316469341319,-0.703645640574857,0.410359910588743,0
8,317,1.35316469341319,-0.703645640574857,0.410359910588743,0
8,317,1.35316469341319,-0.703645640574857,0.410359910588743,0
8,318,1.46141786888624,-0.703645640574857,0.851473342737396,0
8,319,1.5696710443593,-0.703645640574857,1.46655557644459,0
8,320,1.67792421983235,-0.703645640574857,1.39377992874271,1
8,320,1.67792421983235,-0.703645640574857,1.39377992874271,0
8,320,1.67792421983235,-0.703645640574857,1.39377992874271,0
8,321,-1.67792421983235,-0.595392465101802,-0.265780713113923,0
8,321,-1.67792421983235,-0.595392465101802,-0.265780713113923,0
8,321,-1.67792421983235,-0.595392465101802,-0.265780713113923,0
8,322,-1.5696710443593,-0.595392465101802,0.555065384735027,0
8,322,-1.5696710443593,-0.595392465101802,0.555065384735027,0
8,322,-1.5696710443593,-0.595392465101802,0.555065384735027,0
8,323,-1.46141786888624,-0.595392465101802,-0.670611906742549,1
8,323,-1.46141786888624,-0.595392465101802,-0.670611906742549,0
8,324,-1.35316469341319,-0.595392465101802,-0.218288171847093,0
8,324,-1.35316469341319,-0.595392465101802,-0.218288171847093,0
8,325,-1.24491151794013,-0.595392465101802,-0.974131209886351,0
8,325,-1.24491151794013,-0.595392465101802,-0.974131209886351,0
8,325,-1.24491151794013,-0.595392465101802,-0.974131209886351,0
8,326,-1.13665834246708,-0.595392465101802,-1.46933506411855,0
8,326,-1.13665834246708,-0.595392465101802,-1.46933506411855,0
8,327,-1.02840516699402,-0.595392465101802,-0.715173999247766,0
8,327,-1.02840516699402,-0.595392465101802,-0.715173999247766,0
8,327,-1.02840516699402,-0.595392465101802,-0.715173999247766,0
8,328,-0.920151991520966,-0.595392465101802,2.33525311114568,1
8,328,-0.920151991520966,-0.595392465101802,2.33525311114568,0
8,328,-0.920151991520966,-0.595392465101802,2.33525311114568,1
8,329,-0.811898816047911,-0.595392465101802,1.70999533669444,0
8,329,-0.811898816047911,-0.595392465101802,1.70999533669444,0
8,329,-0.811898816047911,-0.595392465101802,1.70999533669444,0
8,329,-0.811898816047911,-0.595392465101802,1.70999533669444,0
8,330,-0.703645640574857,-0.595392465101802,-0.0507981774098414,0
8,330,-0.703645640574857,-0.595392465101802,-0.0507981774098414,0
8,330,-0.703645640574857,-0.595392465101802,-0.0507981774098414,1
8,330,-0.703645640574857,-0.595392465101802,-0.0507981774098414,0
8,330,-0.703645640574857,-0.595392465101802,-0.0507981774098414,0
8,331,-0.595392465101802,-0.595392465101802,0.635979621375752,0
8,331,-0.595392465101802,-0.595392465101802,0.635979621375752,0
8,332,-0.487139289628747,-0.595392465101802,-0.0246409974740545,1
8,333,-0.378886114155692,-0.595392465101802,1.33971055220133,0
8,333,-0.378886114155692,-0.595392465101802,1.33971055220133,0
8,333,-0.378886114155692,-0.595392465101802,1.33971055220133,0
8,333,-0.378886114155692,-0.595392465101802,1.33971055220133,1
8,336,-0.0541265877365274,-0.595392465101802,1.70913559482653,1
8,337,0.0541265877365274,-0.595392465101802,-0.683782683274322,0
8,337,0.0541265877365274,-0.595392465101802,-0.683782683274322,0
8,337,0.0541265877365274,-0.595392465101802,-0.683782683274322,0
8,339,0.270632938682637,-0.595392465101802,-0.128890724272736,0
8,339,0.270632938682637,-0.595392465101802,-0.128890724272736,0
8,340,0.378886114155692,-0.595392465101802,-0.295330576889434,1
8,340,0.378886114155692,-0.595392465101802,-0.295330576889434,0
8,340,0.378886114155692,-0.595392465101802,-0.295330576889434,0
8,341,0.487139289628747,-0.595392465101802,-0.659243788805246,0
8,341,0.487139289628747,-0.595392465101802,-0.659243788805246,1
8,341,0.487139289628747,-0.595392465101802,-0.659243788805246,0
8,342,0.595392465101801,-0.595392465101802,0.980500571009656,0
8,342,0.595392465101801,-0.595392465101802,0.980500571009656,1
8,343,0.703645640574857,-0.595392465101802,0.387447859482485,0
8,343,0.703645640574857,-0.595392465101802,0.387447859482485,0
8,343,0.703645640574857,-0.595392465101802,0.387447859482485,0
8,344,0.811898816047911,-0.595392465101802,0.835789054945273,0
8,344,0.811898816047911,-0.595392465101802,0.835789054945273,0
8,345,0.920151991520966,-0.595392465101802,1.39215218654068,0
8,345,0.920151991520966,-0.595392465101802,1.39215218654068,0
8,347,1.13665834246708,-0.595392465101802,2.16107169055455,0
8,347,1.13665834246708,-0.595392465101802,2.16107169055455,0
8,347,1.13665834246708,-0.595392465101802,2.16107169055455,0
8,348,1.24491151794013,-0.595392465101802,0.800559718818017,0
8,348,1.24491151794013,-0.595392465101802,0.800559718818017,0
8,349,1.35316469341319,-0.595392465101802,-1.91615757420704,0
8,350,1.46141786888624,-0.595392465101802,1.36555017216862,0
8,351,1.5696710443593,-0.595392465101802,-0.31268075790308,0
8,353,-1.67792421983235,-0.487139289628747,0.639438983061552,0
8,354,-1.5696710443593,-0.487139289628747,0.959722370611043,0
8,354,-1.5696710443593,-0.487139289628747,0.959722370611043,0
8,355,-1.46141786888624,-0.487139289628747,1.16859237732526,0
8,356,-1.35316469341319,-0.487139289628747,-0.802822895697026,0
8,356,-1.35316469341319,-0.487139289628747,-0.802822895697026,0
8,356,-1.35316469341319,-0.487139289628747,-0.802822895697026,0
8,357,-1.24491151794013,-0.487139289628747,-1.35595280007368,0
8,358,-1.13665834246708,-0.487139289628747,0.444587579639699,0
8,358,-1.13665834246708,-0.487139289628747,0.444587579639699,0
8,359,-1.02840516699402,-0.487139289628747,-0.284179781921676,0
8,359,-1.02840516699402,-0.487139289628747,-0.284179781921676,0
8,359,-1.02840516699402,-0.487139289628747,-0.284179781921676,0
8,359,-1.02840516699402,-0.487139289628747,-0.284179781921676,0
8,360,-0.920151991520966,-0.487139289628747,0.250267965224059,1
8,360,-0.920151991520966,-0.487139289628747,0.250267965224059,0
8,362,-0.703645640574857,-0.487139289628747,-0.312604080756423,1
8,362,-0.703645640574857,-0.487139289628747,-0.312604080756423,1
8,363,-0.595392465101802,-0.487139289628747,-1.77261230805852,0
8,363,-0.595392465101802,-0.487139289628747,-1.77261230805852,0
8,363,-0.595392465101802,-0.487139289628747,-1.77261230805852,0
8,363,-0.595392465101802,-0.487139289628747,-1.77261230805852,0
8,363,-0.595392465101802,-0.487139289628747,-1.77261230805852,0
8,363,-0.595392465101802,-0.487139289628747,-1.77261230805852,0
8,364,-0.487139289628747,-0.487139289628747,1.74000163076843,1
8,364,-0.487139289628747,-0.487139289628747,1.74000163076843,0
8,365,-0.378886114155692,-0.487139289628747,2.34919743907658,0
8,365,-0.378886114155692,-0.487139289628747,2.34919743907658,0
8,365,-0.378886114155692,-0.487139289628747,2.34919743907658,1
8,366,-0.270632938682637,-0.487139289628747,-0.419803941689126,0
8,368,-0.0541265877365274,-0.487139289628747,-0.888513783211787,0
8,368,-0.0541265877365274,-0.487139289628747,-0.888513783211787,0
8,369,0.0541265877365274,-0.487139289628747,0.521617111523444,0
8,369,0.0541265877365274,-0.487139289628747,0.521617111523444,0
8,370,0.162379763209582,-0.487139289628747,-2.72864742645244,0
8,371,0.270632938682637,-0.487139289628747,1.43325763065337,0
8,371,0.270632938682637,-0.487139289628747,1.43325763065337,0
8,372,0.378886114155692,-0.487139289628747,1.09430702756289,0
8,372,0.378886114155692,-0.487139289628747,1.09430702756289,0
8,374,0.595392465101801,-0.487139289628747,-0.101540170270833,0
8,374,0.595392465101801,-0.487139289628747,-0.101540170270833,0
8,375,0.703645640574857,-0.487139289628747,0.225016424101096,0
8,375,0.703645640574857,-0.487139289628747,0.225016424101096,1
8,375,0.703645640574857,-0.487139289628747,0.225016424101096,0
8,375,0.703645640574857,-0.487139289628747,0.225016424101096,0
8,376,0.811898816047911,-0.487139289628747,-0.16491233843665,0
8,376,0.811898816047911,-0.487139289628747,-0.16491233843665,0
8,376,0.811898816047911,-0.487139289628747,-0.16491233843665,0
8,376,0.811898816047911,-0.487139289628747,-0.16491233843665,0
8,376,0.811898816047911,-0.487139289628747,-0.16491233843665,0
8,377,0.920151991520966,-0.487139289628747,0.679710557286478,0
8,377,0.920151991520966,-0.487139289628747,0.679710557286478,0
8,377,0.920151991520966,-0.487139289628747,0.679710557286478,0
8,377,0.920151991520966,-0.487139289628747,0.679710557286478,1
8,379,1.13665834246708,-0.487139289628747,-0.128141707475329,0
8,379,1.13665834246708,-0.487139289628747,-0.128141707475329,0
8,380,1.24491151794013,-0.487139289628747,-0.391211243602513,0
8,380,1.24491151794013,-0.487139289628747,-0.391211243602513,1
8,381,1.35316469341319,-0.487139289628747,-1.29549599012923,0
8,381,1.35316469341319,-0.487139289628747,-1.29549599012923,0
8,382,1.46141786888624,-0.487139289628747,-0.736372014707634,0
8,383,1.5696710443593,-0.487139289628747,-0.413905591639079,0
8,384,1.67792421983235,-0.487139289628747,0.427945531807513,1
8,384,1.67792421983235,-0.487139289628747,0.427945531807513,1
8,385,-1.67792421983235,-0.378886114155692,-0.0736791947890292,0
8,385,-1.67792421983235,-0.378886114155692,-0.0736791947890292,0
8,385,-1.67792421983235,-0.378886114155692,-0.0736791947890292,0
8,386,-1.5696710443593,-0.378886114155692,-0.739952959959907,0
8,386,-1.5696710443593,-0.378886114155692,-0.739952959959907,0
8,387,-1.46141786888624,-0.378886114155692,1.32618846220724,1
8,387,-1.46141786888624,-0.378886114155692,1.32618846220724,1
8,388,-1.35316469341319,-0.378886114155692,-0.0142784753004643,1
8,388,-1.35316469341319,-0.378886114155692,-0.0142784753004643,0
8,389,-1.24491151794013,-0.378886114155692,0.974710994340074,0
8,389,-1.24491151794013,-0.378886114155692,0.974710994340074,0
8,389,-1.24491151794013,-0.378886114155692,0.974710994340074,1
8,389,-1.24491151794013,-0.378886114155692,0.974710994340074,1
8,389,-1.24491151794013,-0.378886114155692,0.974710994340074,1
8,389,-1.24491151794013,-0.378886114155692,0.974710994340074,0
8,389,-1.24491151794013,-0.378886114155692,0.974710994340074,0
8,389,-1.24491151794013,-0.378886114155692,0.974710994340074,0
8,390,-1.13665834246708,-0.378886114155692,-1.40459655701694,0
8,391,-1.02840516699402,-0.378886114155692,-0.363184227054709,0
8,392,-0.920151991520966,-0.378886114155692,0.24537033619447,0
8,392,-0.920151991520966,-0.378886114155692,0.24537033619447,0
8,392,-0.920151991520966,-0.378886114155692,0.24537033619447,0
8,392,-0.920151991520966,-0.378886114155692,0.24537033619447,0
8,393,-0.811898816047911,-0.378886114155692,0.351956377321366,1
8,393,-0.811898816047911,-0.378886114155692,0.351956377321366,1
8,394,-0.703645640574857,-0.378886114155692,-0.475701811017497,0
8,394,-0.703645640574857,-0.378886114155692,-0.475701811017497,0
8,394,-0.703645640574857,-0.378886114155692,-0.475701811017497,0
8,394,-0.703645640574857,-0.378886114155692,-0.475701811017497,0
8,396,-0.487139289628747,-0.378886114155692,-0.605618390930761,0
8,396,-0.487139289628747,-0.378886114155692,-0.605618390930761,0
8,396,-0.487139289628747,-0.378886114155692,-0.605618390930761,0
8,397,-0.378886114155692,-0.378886114155692,0.291311840189666,0
8,397,-0.378886114155692,-0.378886114155692,0.291311840189666,0
8,397,-0.378886114155692,-0.378886114155692,0.291311840189666,0
8,398,-0.270632938682637,-0.378886114155692,0.018849218606715,0
8,399,-0.162379763209582,-0.378886114155692,0.0946755809320884,0
8,399,-0.162379763209582,-0.378886114155692,0.0946755809320884,0
8,400,-0.0541265877365274,-0.378886114155692,-2.3025199219738,0
8,403,0.270632938682637,-0.378886114155692,-2.34511252533977,0
8,404,0.378886114155692,-0.378886114155692,1.00326556164669,0
8,404,0.378886114155692,-0.378886114155692,1.00326556164669,0
8,404,0.378886114155692,-0.378886114155692,1.00326556164669,1
8,404,0.378886114155692,-0.378886114155692,1.00326556164669,0
8,404,0.378886114155692,-0.378886114155692,1.00326556164669,0
8,405,0.487139289628747,-0.378886114155692,-0.583903642789697,0
8,405,0.487139289628747,-0.378886114155692,-0.583903642789697,0
